ograss2,1536,1504,2824CDA7,0,1,1,4294967295,0,0
ograss2,1536,1536,4617FBB4,0,1,1,4294967295,0,0
ograss2,1536,1440,539DB665,0,1,1,4294967295,0,0
ograss2,1536,1408,76348ACF,0,1,1,4294967295,0,0
ograss2,1536,1376,A60063BD,0,1,1,4294967295,0,0
ograss2,1536,1344,D9901044,0,1,1,4294967295,0,0
ograss2,1536,1312,D2D8E9AE,0,1,1,4294967295,0,0
ograss2,1536,1280,12A1E0AC,0,1,1,4294967295,0,0
ograss2,1536,1248,E60647E2,0,1,1,4294967295,0,0
ograss2,1504,1248,2AAAF4DC,0,1,1,4294967295,0,0
ograss2,1472,1248,0B93CB1E,0,1,1,4294967295,0,0
ograss2,1440,1248,5964D5A9,0,1,1,4294967295,0,0
ograss2,1376,1248,F07B29EE,0,1,1,4294967295,0,0
ograss2,1344,1248,A9B87393,0,1,1,4294967295,0,0
ograss2,1312,1248,30E2C46A,0,1,1,4294967295,0,0
ograss2,1280,1248,D160BC98,0,1,1,4294967295,0,0
ograss2,1248,1248,1B8CB41C,0,1,1,4294967295,0,0
ograss2,1216,1248,ABC1FFCC,0,1,1,4294967295,0,0
ograss2,1408,1248,07B22B4A,0,1,1,4294967295,0,0
ograss2,1440,1280,FA443CD3,0,1,1,4294967295,0,0
ograss2,1472,1280,AF9B8FDA,0,1,1,4294967295,0,0
ograss2,1504,1280,00584F14,0,1,1,4294967295,0,0
ograss2,1504,1312,33527119,0,1,1,4294967295,0,0
ograss2,1504,1344,AB0DB2E1,0,1,1,4294967295,0,0
ograss2,1504,1408,60AC9B91,0,1,1,4294967295,0,0
ograss2,1504,1504,B9DCD522,0,1,1,4294967295,0,0
ograss2,1504,1536,A269FDC2,0,1,1,4294967295,0,0
ograss2,1504,1568,F49B3521,0,1,1,4294967295,0,0
ograss2,1504,1600,094FA284,0,1,1,4294967295,0,0
ograss2,1536,1568,DD9E9095,0,1,1,4294967295,0,0
ograss2,1536,1600,679212BF,0,1,1,4294967295,0,0
ograss2,1536,1632,86A02C7F,0,1,1,4294967295,0,0
ograss2,1536,1664,04AD98A8,0,1,1,4294967295,0,0
ograss2,1536,1696,D30AEA42,0,1,1,4294967295,0,0
ograss2,1536,1728,FC71B93C,0,1,1,4294967295,0,0
ograss2,1536,1760,44EB5EB7,0,1,1,4294967295,0,0
ograss2,1504,1760,108311F3,0,1,1,4294967295,0,0
ograss2,1472,1760,627DF41B,0,1,1,4294967295,0,0
ograss2,1440,1760,367DF039,0,1,1,4294967295,0,0
ograss2,1408,1760,B52E4E51,0,1,1,4294967295,0,0
ograss2,1376,1760,968A2BB5,0,1,1,4294967295,0,0
ograss2,1344,1760,3E97EF87,0,1,1,4294967295,0,0
ograss2,1312,1760,B88B580E,0,1,1,4294967295,0,0
ograss2,1280,1760,65202F96,0,1,1,4294967295,0,0
ograss2,1248,1760,B67C4397,0,1,1,4294967295,0,0
ograss2,1216,1760,5DEEC60D,0,1,1,4294967295,0,0
ograss2,1184,1760,994ED62F,0,1,1,4294967295,0,0
ograss2,1152,1760,3DD06D83,0,1,1,4294967295,0,0
ograss2,1120,1760,582E7D8E,0,1,1,4294967295,0,0
ograss2,1088,1760,F410AFD7,0,1,1,4294967295,0,0
ograss2,1056,1760,EACAF478,0,1,1,4294967295,0,0
ograss2,1024,1760,26323328,0,1,1,4294967295,0,0
ograss2,992,1760,EFA712E8,0,1,1,4294967295,0,0
ograss2,960,1760,8A015000,0,1,1,4294967295,0,0
ograss2,928,1760,35DD8F32,0,1,1,4294967295,0,0
ograss2,896,1760,9B51C716,0,1,1,4294967295,0,0
ograss2,864,1760,A3C81D5E,0,1,1,4294967295,0,0
ograss2,832,1760,957AF797,0,1,1,4294967295,0,0
ograss2,832,1728,EBC5FAFE,0,1,1,4294967295,0,0
ograss2,864,1728,D64D4A00,0,1,1,4294967295,0,0
ograss2,896,1728,96D4DEC4,0,1,1,4294967295,0,0
ograss2,928,1728,EB6C431D,0,1,1,4294967295,0,0
ograss2,960,1728,F5610B88,0,1,1,4294967295,0,0
ograss2,992,1728,B24ECC3B,0,1,1,4294967295,0,0
ograss2,1024,1728,60CAFA75,0,1,1,4294967295,0,0
ograss2,1056,1728,94CC1A35,0,1,1,4294967295,0,0
ograss2,1088,1728,252A0D27,0,1,1,4294967295,0,0
ograss2,1120,1728,EAB15600,0,1,1,4294967295,0,0
ograss2,1152,1728,5619DA1A,0,1,1,4294967295,0,0
ograss2,1184,1728,D7B75252,0,1,1,4294967295,0,0
ograss2,1216,1728,F7399F6B,0,1,1,4294967295,0,0
ograss2,1248,1728,99DA0169,0,1,1,4294967295,0,0
ograss2,1280,1728,70EB1B94,0,1,1,4294967295,0,0
ograss2,1312,1728,FA509C9E,0,1,1,4294967295,0,0
ograss2,1344,1728,9B06F310,0,1,1,4294967295,0,0
ograss2,1376,1728,0B22BE41,0,1,1,4294967295,0,0
ograss2,1408,1728,91CDDE20,0,1,1,4294967295,0,0
ograss2,1440,1728,B5E0A520,0,1,1,4294967295,0,0
ograss2,1472,1728,CCE7A269,0,1,1,4294967295,0,0
ograss2,1504,1728,BB3B7E59,0,1,1,4294967295,0,0
ograss2,1504,1696,24F6B884,0,1,1,4294967295,0,0
ograss2,1504,1664,D1B727C6,0,1,1,4294967295,0,0
ograss2,1504,1632,2E9EE7E7,0,1,1,4294967295,0,0
ograss2,1472,1664,35990C21,0,1,1,4294967295,0,0
ograss2,1472,1696,5C6DC48F,0,1,1,4294967295,0,0
ograss2,1440,1696,5539A83D,0,1,1,4294967295,0,0
ograss2,1408,1696,FB7F1263,0,1,1,4294967295,0,0
ograss2,1376,1696,75FA310B,0,1,1,4294967295,0,0
ograss2,1344,1696,F4488F7E,0,1,1,4294967295,0,0
ograss2,1248,1696,275A3712,0,1,1,4294967295,0,0
ograss2,1184,1696,9810E03E,0,1,1,4294967295,0,0
ograss2,1152,1696,9FBBDCE4,0,1,1,4294967295,0,0
ograss2,1088,1696,D615DB81,0,1,1,4294967295,0,0
ograss2,1056,1696,7EEDCE70,0,1,1,4294967295,0,0
ograss2,1024,1696,DAC6CAA1,0,1,1,4294967295,0,0
ograss2,928,1696,33049457,0,1,1,4294967295,0,0
ograss2,1216,1696,A90A8C5E,0,1,1,4294967295,0,0
ograss2,1280,1696,C9E97A5F,0,1,1,4294967295,0,0
ograss2,1120,1696,503E112A,0,1,1,4294967295,0,0
ograss2,1024,1664,829C0BD9,0,1,1,4294967295,0,0
ograss2,960,1664,D1D1BEC1,0,1,1,4294967295,0,0
ograss2,992,1664,F774F421,0,1,1,4294967295,0,0
ograss2,1056,1664,7E980018,0,1,1,4294967295,0,0
ograss2,1120,1664,11AEE684,0,1,1,4294967295,0,0
ograss2,1152,1664,202806A8,0,1,1,4294967295,0,0
ograss2,1280,1664,7AA1828A,0,1,1,4294967295,0,0
ograss2,1312,1664,7B20503D,0,1,1,4294967295,0,0
ograss2,1376,1664,C4410525,0,1,1,4294967295,0,0
ograss2,1408,1664,6CFF0065,0,1,1,4294967295,0,0
ograss2,1440,1664,BE4CF2CE,0,1,1,4294967295,0,0
ograss2,1088,1664,D57926F6,0,1,1,4294967295,0,0
ograss2,1184,1664,FB551A7A,0,1,1,4294967295,0,0
ograss2,1248,1664,95327590,0,1,1,4294967295,0,0
ograss2,1344,1664,E3807A55,0,1,1,4294967295,0,0
ograss2,1408,1632,1C8D7A4C,0,1,1,4294967295,0,0
ograss2,1472,1632,61E4F2A6,0,1,1,4294967295,0,0
ograss2,1472,1600,D57A4B31,0,1,1,4294967295,0,0
ograss2,1472,1568,C7EEE3F4,0,1,1,4294967295,0,0
ograss2,1472,1536,59BB6663,0,1,1,4294967295,0,0
ograss2,1472,1504,26B9FDBC,0,1,1,4294967295,0,0
ograss2,1440,1568,BC4F8876,0,1,1,4294967295,0,0
ograss2,1440,1600,22CD7A3D,0,1,1,4294967295,0,0
ograss2,1408,1600,2DDE6678,0,1,1,4294967295,0,0
ograss2,1376,1600,B1B69D54,0,1,1,4294967295,0,0
ograss2,1344,1600,A6494CEB,0,1,1,4294967295,0,0
ograss2,1280,1600,53C9AE63,0,1,1,4294967295,0,0
ograss2,1216,1600,CEAB0D58,0,1,1,4294967295,0,0
ograss2,1184,1600,A9BC4F6A,0,1,1,4294967295,0,0
ograss2,1120,1600,2BB88029,0,1,1,4294967295,0,0
ograss2,1088,1600,094E734A,0,1,1,4294967295,0,0
ograss2,1024,1600,8CCA9540,0,1,1,4294967295,0,0
ograss2,992,1632,3B0CF412,0,1,1,4294967295,0,0
ograss2,960,1632,E9135AAC,0,1,1,4294967295,0,0
ograss2,1024,1632,9E9312FE,0,1,1,4294967295,0,0
ograss2,1120,1632,B9C79BC1,0,1,1,4294967295,0,0
ograss2,1152,1632,F3A11E11,0,1,1,4294967295,0,0
ograss2,1216,1632,A9BC429E,0,1,1,4294967295,0,0
ograss2,1280,1632,41D072C7,0,1,1,4294967295,0,0
ograss2,1344,1632,C9683087,0,1,1,4294967295,0,0
ograss2,1376,1632,3EF00F3D,0,1,1,4294967295,0,0
ograss2,1184,1632,A83DAADB,0,1,1,4294967295,0,0
ograss2,1088,1632,DBDC62D2,0,1,1,4294967295,0,0
ograss2,1056,1632,44AF13F1,0,1,1,4294967295,0,0
ograss2,1312,1632,B7BC0773,0,1,1,4294967295,0,0
ograss2,1248,1632,223D8A90,0,1,1,4294967295,0,0
ograss2,1312,1600,4B41949E,0,1,1,4294967295,0,0
ograss2,1312,1568,B62BEAD3,0,1,1,4294967295,0,0
ograss2,1376,1568,C8192D4B,0,1,1,4294967295,0,0
ograss2,1280,1568,58D3FA56,0,1,1,4294967295,0,0
ograss2,1248,1600,89565ED3,0,1,1,4294967295,0,0
ograss2,1152,1600,BDC389B4,0,1,1,4294967295,0,0
ograss2,1056,1600,3FB94E77,0,1,1,4294967295,0,0
ograss2,992,1600,DA1CDE58,0,1,1,4294967295,0,0
ograss2,960,1568,04D23AD5,0,1,1,4294967295,0,0
ograss2,1088,1568,44529C0D,0,1,1,4294967295,0,0
ograss2,1120,1568,C40D5AF3,0,1,1,4294967295,0,0
ograss2,1152,1568,5A2C28B6,0,1,1,4294967295,0,0
ograss2,1184,1568,142758F1,0,1,1,4294967295,0,0
ograss2,1248,1568,69EDDF17,0,1,1,4294967295,0,0
ograss2,1216,1568,A8F41755,0,1,1,4294967295,0,0
ograss2,1440,1472,D85CD46E,0,1,1,4294967295,0,0
ograss2,1440,1440,8A295B2F,0,1,1,4294967295,0,0
ograss2,1408,1472,696ACAF2,0,1,1,4294967295,0,0
ograss2,1408,1504,F3ED7D40,0,1,1,4294967295,0,0
ograss2,1408,1440,67EBAB23,0,1,1,4294967295,0,0
ograss2,1408,1408,0E772971,0,1,1,4294967295,0,0
ograss2,1472,1376,65010BDD,0,1,1,4294967295,0,0
ograss2,1472,1408,7631627A,0,1,1,4294967295,0,0
ograss2,1472,1344,E1304F73,0,1,1,4294967295,0,0
ograss2,1472,1312,42D12EB7,0,1,1,4294967295,0,0
ograss2,1408,1280,67EBA152,0,1,1,4294967295,0,0
ograss2,1376,1280,7AD9ECEB,0,1,1,4294967295,0,0
ograss2,1344,1280,3CF2ACEC,0,1,1,4294967295,0,0
ograss2,1312,1280,B64B93E7,0,1,1,4294967295,0,0
ograss2,1280,1280,2BD4C6A0,0,1,1,4294967295,0,0
ograss2,1216,1280,4346C79D,0,1,1,4294967295,0,0
ograss2,1184,1280,CF17A3ED,0,1,1,4294967295,0,0
ograss2,1152,1280,3E8AB783,0,1,1,4294967295,0,0
ograss2,1120,1280,7A8143AE,0,1,1,4294967295,0,0
ograss2,1088,1280,B421ACAD,0,1,1,4294967295,0,0
ograss2,1056,1280,D66A1FF0,0,1,1,4294967295,0,0
ograss2,928,1280,1626FCD2,0,1,1,4294967295,0,0
ograss2,960,1280,D57768D3,0,1,1,4294967295,0,0
ograss2,1024,1280,114943E7,0,1,1,4294967295,0,0
ograss2,1248,1280,C1514ADA,0,1,1,4294967295,0,0
ograss2,992,1280,EF9CA5F1,0,1,1,4294967295,0,0
ograss2,960,1312,9689E6EC,0,1,1,4294967295,0,0
ograss2,928,1312,AB540D2D,0,1,1,4294967295,0,0
ograss2,928,1344,4AE2E6BC,0,1,1,4294967295,0,0
ograss2,896,1344,58631DAB,0,1,1,4294967295,0,0
ograss2,896,1376,A05715C1,0,1,1,4294967295,0,0
ograss2,896,1408,064D9AF0,0,1,1,4294967295,0,0
ograss2,896,1440,E39227FE,0,1,1,4294967295,0,0
ograss2,896,1472,3F538EC1,0,1,1,4294967295,0,0
ograss2,896,1504,ADE280F6,0,1,1,4294967295,0,0
ograss2,928,1504,F5F645A5,0,1,1,4294967295,0,0
ograss2,960,1504,08A4B865,0,1,1,4294967295,0,0
ograss2,928,1536,D40F0EC3,0,1,1,4294967295,0,0
ograss2,960,1536,FF076618,0,1,1,4294967295,0,0
ograss2,992,1536,6D77A672,0,1,1,4294967295,0,0
ograss2,1024,1536,8BC7A510,0,1,1,4294967295,0,0
ograss2,1056,1536,584EED05,0,1,1,4294967295,0,0
ograss2,1120,1536,A1E13B2D,0,1,1,4294967295,0,0
ograss2,1184,1536,91EFF060,0,1,1,4294967295,0,0
ograss2,1216,1536,064C8075,0,1,1,4294967295,0,0
ograss2,1248,1536,691C3ACE,0,1,1,4294967295,0,0
ograss2,1280,1536,876C0779,0,1,1,4294967295,0,0
ograss2,1088,1536,C572935B,0,1,1,4294967295,0,0
ograss2,1152,1536,FE1E505A,0,1,1,4294967295,0,0
ograss2,992,1504,A96FEF06,0,1,1,4294967295,0,0
ograss2,1024,1504,FC0E56D5,0,1,1,4294967295,0,0
ograss2,1120,1472,5D9A8EC9,0,1,1,4294967295,0,0
ograss2,960,1472,083F12A8,0,1,1,4294967295,0,0
ograss2,1024,1440,1F0CD2ED,0,1,1,4294967295,0,0
ograss2,992,1440,07E9FA3B,0,1,1,4294967295,0,0
ograss2,928,1472,B7AEA54F,0,1,1,4294967295,0,0
ograss2,960,1440,18F382B6,0,1,1,4294967295,0,0
ograss2,928,1440,DFCAEB66,0,1,1,4294967295,0,0
ograss2,928,1408,69A41551,0,1,1,4294967295,0,0
ograss2,960,1376,16F1988C,0,1,1,4294967295,0,0
ograss2,960,1344,201DAD45,0,1,1,4294967295,0,0
ograss2,992,1376,4336079F,0,1,1,4294967295,0,0
ograss2,992,1344,B600B836,0,1,1,4294967295,0,0
ograss2,992,1312,8876B6AF,0,1,1,4294967295,0,0
ograss2,1024,1312,C6C0A6CB,0,1,1,4294967295,0,0
ograss2,1024,1344,A0C1759E,0,1,1,4294967295,0,0
ograss2,1024,1376,CBC10D42,0,1,1,4294967295,0,0
ograss2,1024,1408,FD7FD6DC,0,1,1,4294967295,0,0
ograss2,992,1408,E05A5F88,0,1,1,4294967295,0,0
ograss2,1056,1408,BB372C2B,0,1,1,4294967295,0,0
ograss2,1056,1376,3E4BC353,0,1,1,4294967295,0,0
ograss2,1056,1312,2AA9ED35,0,1,1,4294967295,0,0
ograss2,1088,1312,2B3714F2,0,1,1,4294967295,0,0
ograss2,1120,1312,5A7F2F44,0,1,1,4294967295,0,0
ograss2,1152,1312,8BDA164E,0,1,1,4294967295,0,0
ograss2,1184,1312,0A4AEAB5,0,1,1,4294967295,0,0
ograss2,1216,1312,F5993D80,0,1,1,4294967295,0,0
ograss2,1248,1312,15ECC99B,0,1,1,4294967295,0,0
ograss2,1280,1312,2841A2F5,0,1,1,4294967295,0,0
ograss2,1312,1312,8C269376,0,1,1,4294967295,0,0
ograss2,1344,1312,71398724,0,1,1,4294967295,0,0
ograss2,1376,1312,3C9EBC06,0,1,1,4294967295,0,0
ograss2,1408,1312,B18708BB,0,1,1,4294967295,0,0
ograss2,1440,1312,77F65DF1,0,1,1,4294967295,0,0
ograss2,1440,1344,F51ACB00,0,1,1,4294967295,0,0
ograss2,1408,1344,06438A8E,0,1,1,4294967295,0,0
ograss2,1344,1344,F94ECCDE,0,1,1,4294967295,0,0
ograss2,1280,1344,58F25D38,0,1,1,4294967295,0,0
ograss2,1216,1344,1746D007,0,1,1,4294967295,0,0
ograss2,1184,1344,B0232777,0,1,1,4294967295,0,0
ograss2,1152,1344,D44F7050,0,1,1,4294967295,0,0
ograss2,1088,1344,66EEEE77,0,1,1,4294967295,0,0
ograss2,1120,1344,BFDC6A01,0,1,1,4294967295,0,0
ograss2,1248,1344,01171CAF,0,1,1,4294967295,0,0
ograss2,1312,1344,84999053,0,1,1,4294967295,0,0
ograss2,1376,1344,8E2D1F66,0,1,1,4294967295,0,0
ograss2,1408,1376,C50347A5,0,1,1,4294967295,0,0
ograss2,1376,1376,778637FD,0,1,1,4294967295,0,0
ograss2,1312,1376,6E10869F,0,1,1,4294967295,0,0
ograss2,1248,1376,479114E5,0,1,1,4294967295,0,0
ograss2,1216,1376,8006135E,0,1,1,4294967295,0,0
ograss2,1152,1376,5954C8D4,0,1,1,4294967295,0,0
ograss2,1120,1376,14E0B7B9,0,1,1,4294967295,0,0
ograss2,1088,1376,11DAE440,0,1,1,4294967295,0,0
ograss2,1280,1376,68476658,0,1,1,4294967295,0,0
ograss2,1344,1376,6534B7F0,0,1,1,4294967295,0,0
ograss2,1440,1376,3C2A852C,0,1,1,4294967295,0,0
ograss2,1248,1408,C3F6AC0C,0,1,1,4294967295,0,0
ograss2,1216,1408,0531E4D4,0,1,1,4294967295,0,0
ograss2,1120,1408,63283C59,0,1,1,4294967295,0,0
ograss2,1184,1376,E9073F25,0,1,1,4294967295,0,0
ograss2,1376,1408,4BA12B39,0,1,1,4294967295,0,0
ograss2,1344,1408,3F400CC3,0,1,1,4294967295,0,0
ograss2,1280,1408,930EF64E,0,1,1,4294967295,0,0
ograss2,1344,1440,40D30ED3,0,1,1,4294967295,0,0
ograss2,1312,1408,D1269601,0,1,1,4294967295,0,0
ograss2,1248,1440,F02B4CE7,0,1,1,4294967295,0,0
ograss2,1184,1440,FD04187B,0,1,1,4294967295,0,0
ograss2,1248,1472,B6043925,0,1,1,4294967295,0,0
ograss2,1248,1504,A64E85FA,0,1,1,4294967295,0,0
ograss2,1280,1440,A17D1CC8,0,1,1,4294967295,0,0
ograss2,1120,1504,5F0749E6,0,1,1,4294967295,0,0
ograss2,1056,1440,DF04F3EF,0,1,1,4294967295,0,0
ograss2,1088,1440,917F2610,0,1,1,4294967295,0,0
ograss2,1088,1408,89E7E1ED,0,1,1,4294967295,0,0
ograss2,1216,1472,148193DF,0,1,1,4294967295,0,0
ograss2,1152,1408,62534C96,0,1,1,4294967295,0,0
ograss2,64,1248,13BFE98E,0,1,1,4294967295,0,0
ograss2,96,1248,6452FC71,0,1,1,4294967295,0,0
ograss2,128,1248,5A9A750F,0,1,1,4294967295,0,0
ograss2,160,1248,63895DB2,0,1,1,4294967295,0,0
ograss2,192,1248,6493D4D6,0,1,1,4294967295,0,0
ograss2,224,1248,0ABBAB90,0,1,1,4294967295,0,0
ograss2,256,1248,EBB8F46B,0,1,1,4294967295,0,0
ograss2,256,1280,0963207C,0,1,1,4294967295,0,0
ograss2,256,1312,853A61F5,0,1,1,4294967295,0,0
ograss2,224,1280,76E72739,0,1,1,4294967295,0,0
ograss2,256,1440,0111B7FE,0,1,1,4294967295,0,0
ograss2,224,1440,09B8C949,0,1,1,4294967295,0,0
ograss2,224,1408,2B37A51F,0,1,1,4294967295,0,0
ograss2,224,1472,66355BD4,0,1,1,4294967295,0,0
ograss2,192,1440,17597C82,0,1,1,4294967295,0,0
ograss2,160,1440,A1AF5D57,0,1,1,4294967295,0,0
ograss2,128,1440,F4EB4397,0,1,1,4294967295,0,0
ograss2,96,1440,70D4E100,0,1,1,4294967295,0,0
ograss2,64,1440,41D7864A,0,1,1,4294967295,0,0
ograss2,64,1408,0AE5E5C9,0,1,1,4294967295,0,0
ograss2,32,1376,3BB62A0A,0,1,1,4294967295,0,0
ograss2,32,1408,209C5AC1,0,1,1,4294967295,0,0
ograss2,32,1344,9BF7EE6F,0,1,1,4294967295,0,0
ograss2,32,1312,7507AA35,0,1,1,4294967295,0,0
ograss2,32,1280,38D531CF,0,1,1,4294967295,0,0
ograss2,32,1440,C07974C6,0,1,1,4294967295,0,0
ograss2,32,1472,000FACFA,0,1,1,4294967295,0,0
ograss2,32,1504,0C035B9D,0,1,1,4294967295,0,0
ograss2,32,1536,415C180D,0,1,1,4294967295,0,0
ograss2,32,1568,943F63C9,0,1,1,4294967295,0,0
ograss2,32,1600,CC76B2D9,0,1,1,4294967295,0,0
ograss2,32,1632,73A3073E,0,1,1,4294967295,0,0
ograss2,32,1664,1E818BDC,0,1,1,4294967295,0,0
ograss2,32,1696,74E6BF01,0,1,1,4294967295,0,0
ograss2,32,1728,79DF12B9,0,1,1,4294967295,0,0
ograss2,32,1760,330E65AD,0,1,1,4294967295,0,0
ograss2,64,1760,67B6161A,0,1,1,4294967295,0,0
ograss2,96,1760,D551920C,0,1,1,4294967295,0,0
ograss2,128,1760,A5CE853C,0,1,1,4294967295,0,0
ograss2,160,1760,801E7EDB,0,1,1,4294967295,0,0
ograss2,192,1760,44308D83,0,1,1,4294967295,0,0
ograss2,224,1760,12F36DA4,0,1,1,4294967295,0,0
ograss2,256,1760,3AE1E594,0,1,1,4294967295,0,0
ograss2,288,1760,2516B003,0,1,1,4294967295,0,0
ograss2,320,1760,FE8942A9,0,1,1,4294967295,0,0
ograss2,352,1760,2D8A33FD,0,1,1,4294967295,0,0
ograss2,384,1760,470A1528,0,1,1,4294967295,0,0
ograss2,416,1760,A5191ECA,0,1,1,4294967295,0,0
ograss2,448,1760,EC45E5CD,0,1,1,4294967295,0,0
ograss2,480,1760,A2B77E96,0,1,1,4294967295,0,0
ograss2,512,1760,16E4A6DF,0,1,1,4294967295,0,0
ograss2,544,1760,6D9B1E1E,0,1,1,4294967295,0,0
ograss2,576,1760,B90CC016,0,1,1,4294967295,0,0
ograss2,608,1760,0686FA55,0,1,1,4294967295,0,0
ograss2,640,1760,369C5473,0,1,1,4294967295,0,0
ograss2,672,1760,50CA6A2A,0,1,1,4294967295,0,0
ograss2,704,1760,2C7C68A8,0,1,1,4294967295,0,0
ograss2,736,1760,54A1284F,0,1,1,4294967295,0,0
ograss2,736,1728,43F9D9DF,0,1,1,4294967295,0,0
ograss2,736,1632,6F69135F,0,1,1,4294967295,0,0
ograss2,736,1600,5043BDFF,0,1,1,4294967295,0,0
ograss2,736,1568,2B16B954,0,1,1,4294967295,0,0
ograss2,736,1536,21681B21,0,1,1,4294967295,0,0
ograss2,736,1504,9CC02EB5,0,1,1,4294967295,0,0
ograss2,704,1504,8843F23E,0,1,1,4294967295,0,0
ograss2,704,1472,FC377750,0,1,1,4294967295,0,0
ograss2,704,1440,700E5A43,0,1,1,4294967295,0,0
ograss2,736,1440,4C61E649,0,1,1,4294967295,0,0
ograss2,736,1408,1006962C,0,1,1,4294967295,0,0
ograss2,736,1472,0382AF17,0,1,1,4294967295,0,0
ograss2,736,1376,ED900B58,0,1,1,4294967295,0,0
ograss2,736,1344,0A538279,0,1,1,4294967295,0,0
ograss2,736,1312,E682C944,0,1,1,4294967295,0,0
ograss2,736,1280,CF57BD6E,0,1,1,4294967295,0,0
ograss2,736,1248,F5063E5E,0,1,1,4294967295,0,0
ograss2,704,1248,A0B5376A,0,1,1,4294967295,0,0
ograss2,672,1248,AE47025E,0,1,1,4294967295,0,0
ograss2,640,1248,0E0BF54D,0,1,1,4294967295,0,0
ograss2,608,1248,CE14796C,0,1,1,4294967295,0,0
ograss2,576,1248,58BA15FE,0,1,1,4294967295,0,0
ograss2,544,1248,77877C88,0,1,1,4294967295,0,0
ograss2,512,1248,9E08EB3E,0,1,1,4294967295,0,0
ograss2,480,1248,44CED222,0,1,1,4294967295,0,0
ograss2,448,1248,4D8D471E,0,1,1,4294967295,0,0
ograss2,416,1248,76D0863E,0,1,1,4294967295,0,0
ograss2,384,1248,A0E1BECB,0,1,1,4294967295,0,0
ograss2,352,1248,1FF6C86D,0,1,1,4294967295,0,0
ograss2,320,1248,EB9EB851,0,1,1,4294967295,0,0
ograss2,288,1248,49904133,0,1,1,4294967295,0,0
ograss2,288,1280,715DB734,0,1,1,4294967295,0,0
ograss2,320,1280,7DED5B61,0,1,1,4294967295,0,0
ograss2,352,1280,FC247D24,0,1,1,4294967295,0,0
ograss2,384,1280,679215B7,0,1,1,4294967295,0,0
ograss2,416,1280,92E92FB8,0,1,1,4294967295,0,0
ograss2,448,1280,7381C0A0,0,1,1,4294967295,0,0
ograss2,480,1280,3DDC76F4,0,1,1,4294967295,0,0
ograss2,512,1280,EE6FCE03,0,1,1,4294967295,0,0
ograss2,544,1280,B17A293C,0,1,1,4294967295,0,0
ograss2,576,1280,C25EF2F3,0,1,1,4294967295,0,0
ograss2,608,1280,D839A1B0,0,1,1,4294967295,0,0
ograss2,640,1280,86E0CC0B,0,1,1,4294967295,0,0
ograss2,672,1280,C0EAC572,0,1,1,4294967295,0,0
ograss2,704,1280,CF604D8E,0,1,1,4294967295,0,0
ograss2,704,1312,1AD5C88B,0,1,1,4294967295,0,0
ograss2,704,1344,DCCAB1BB,0,1,1,4294967295,0,0
ograss2,704,1376,EE1B3E13,0,1,1,4294967295,0,0
ograss2,704,1408,A94063E1,0,1,1,4294967295,0,0
ograss2,704,1536,6070A209,0,1,1,4294967295,0,0
ograss2,704,1568,1A22F7AB,0,1,1,4294967295,0,0
ograss2,704,1600,7B027D98,0,1,1,4294967295,0,0
ograss2,704,1632,2A458CD4,0,1,1,4294967295,0,0
ograss2,704,1728,F8DC762C,0,1,1,4294967295,0,0
ograss2,672,1728,D02552AB,0,1,1,4294967295,0,0
ograss2,640,1728,280FC1AA,0,1,1,4294967295,0,0
ograss2,608,1728,A0334A31,0,1,1,4294967295,0,0
ograss2,576,1728,17BF2AFF,0,1,1,4294967295,0,0
ograss2,544,1728,E253F2B4,0,1,1,4294967295,0,0
ograss2,512,1728,A4D26061,0,1,1,4294967295,0,0
ograss2,480,1728,F00C1D69,0,1,1,4294967295,0,0
ograss2,448,1728,D8D276DE,0,1,1,4294967295,0,0
ograss2,416,1728,53A3F1D5,0,1,1,4294967295,0,0
ograss2,384,1728,17418443,0,1,1,4294967295,0,0
ograss2,352,1728,07E39BB8,0,1,1,4294967295,0,0
ograss2,320,1728,5E9633AE,0,1,1,4294967295,0,0
ograss2,288,1728,B9C44630,0,1,1,4294967295,0,0
ograss2,256,1728,2F8CB04F,0,1,1,4294967295,0,0
ograss2,224,1728,A5E35239,0,1,1,4294967295,0,0
ograss2,192,1728,F85027E3,0,1,1,4294967295,0,0
ograss2,160,1728,56B67C53,0,1,1,4294967295,0,0
ograss2,128,1728,59C78516,0,1,1,4294967295,0,0
ograss2,96,1728,44A62340,0,1,1,4294967295,0,0
ograss2,64,1728,3A8F1414,0,1,1,4294967295,0,0
ograss2,64,1696,53346304,0,1,1,4294967295,0,0
ograss2,64,1664,B44D6D4E,0,1,1,4294967295,0,0
ograss2,96,1696,045375BE,0,1,1,4294967295,0,0
ograss2,64,1632,D6C3B759,0,1,1,4294967295,0,0
ograss2,64,1600,617B8F53,0,1,1,4294967295,0,0
ograss2,64,1472,4E62C14D,0,1,1,4294967295,0,0
ograss2,64,1504,BED3217D,0,1,1,4294967295,0,0
ograss2,64,1536,DDC69ACF,0,1,1,4294967295,0,0
ograss2,64,1568,096488DB,0,1,1,4294967295,0,0
ograss2,96,1472,658B165A,0,1,1,4294967295,0,0
ograss2,96,1536,D57787F0,0,1,1,4294967295,0,0
ograss2,96,1568,54177453,0,1,1,4294967295,0,0
ograss2,96,1632,4D67DB31,0,1,1,4294967295,0,0
ograss2,96,1600,98399B71,0,1,1,4294967295,0,0
ograss2,96,1504,C24558E7,0,1,1,4294967295,0,0
